date,ax_vibration_ms2.value
11/28/2025 3:00:04.856000000 PM,-1.7621324218749999
11/28/2025 3:00:04.894000000 PM,-0.679953271484375
11/28/2025 3:00:04.936000000 PM,1.37906015625
11/28/2025 3:00:04.976000000 PM,2.1068974609374997
11/28/2025 3:00:05.017000000 PM,-3.189076611328125
11/28/2025 3:00:05.059000000 PM,1.22583125
11/28/2025 3:00:05.097000000 PM,-0.718260498046875
11/28/2025 3:00:05.139000000 PM,2.6431986328124997
11/28/2025 3:00:05.178000000 PM,-0.229843359375
11/28/2025 3:00:05.220000000 PM,-4.673481640625
11/28/2025 3:00:05.263000000 PM,-3.303998291015625
11/28/2025 3:00:05.302000000 PM,0.45010991210937495
11/28/2025 3:00:05.344000000 PM,-0.833182177734375
11/28/2025 3:00:05.383000000 PM,-3.1411925781249996
11/28/2025 3:00:05.425000000 PM,-0.21068974609375
11/28/2025 3:00:05.463000000 PM,-1.7334020019531249
11/28/2025 3:00:05.506000000 PM,-1.254561669921875
11/28/2025 3:00:05.548000000 PM,1.24498486328125
11/28/2025 3:00:05.587000000 PM,1.024718310546875
11/28/2025 3:00:05.628000000 PM,-1.7621324218749999
11/28/2025 3:00:05.667000000 PM,8.504204296874999
11/28/2025 3:00:05.709000000 PM,9.624690673828125
11/28/2025 3:00:05.751000000 PM,-0.6416460449218749
11/28/2025 3:00:05.791000000 PM,-2.480392919921875
11/28/2025 3:00:05.834000000 PM,0.32561142578124996
11/28/2025 3:00:05.874000000 PM,1.177947216796875
11/28/2025 3:00:05.923000000 PM,-2.1356278808593747
11/28/2025 3:00:05.965000000 PM,4.2521021484374995
11/28/2025 3:00:06.004000000 PM,3.77326181640625
11/28/2025 3:00:06.047000000 PM,1.254561669921875
11/28/2025 3:00:06.086000000 PM,-1.35990654296875
11/28/2025 3:00:06.128000000 PM,1.47482822265625
11/28/2025 3:00:06.170000000 PM,-0.09576806640624999
11/28/2025 3:00:06.209000000 PM,0.3064578125
11/28/2025 3:00:06.250000000 PM,1.7812860351562498
11/28/2025 3:00:06.289000000 PM,-0.36391865234375
11/28/2025 3:00:06.331000000 PM,-1.7908628417968748
11/28/2025 3:00:06.377000000 PM,-0.488417138671875
11/28/2025 3:00:06.415000000 PM,1.158793603515625
11/28/2025 3:00:06.457000000 PM,-0.9097966308593749
11/28/2025 3:00:06.497000000 PM,0.737414111328125
11/28/2025 3:00:06.538000000 PM,0.584185205078125
11/28/2025 3:00:06.579000000 PM,2.0877438476562498
11/28/2025 3:00:06.619000000 PM,0.5746083984375
11/28/2025 3:00:06.661000000 PM,1.7812860351562498
11/28/2025 3:00:06.700000000 PM,0.9576806640625
11/28/2025 3:00:06.742000000 PM,-2.806004345703125
11/28/2025 3:00:06.784000000 PM,5.200206005859375
11/28/2025 3:00:06.822000000 PM,1.7334020019531249
11/28/2025 3:00:06.864000000 PM,-1.465251416015625
11/28/2025 3:00:06.913000000 PM,1.7908628417968748
11/28/2025 3:00:06.966000000 PM,1.39821376953125
11/28/2025 3:00:07.007000000 PM,-0.4213794921875
11/28/2025 3:00:07.048000000 PM,-0.9002198242187499
11/28/2025 3:00:07.089000000 PM,-2.365471240234375
11/28/2025 3:00:07.129000000 PM,3.6200329101562496
11/28/2025 3:00:07.170000000 PM,1.3120225097656248
11/28/2025 3:00:07.209000000 PM,1.637633935546875
11/28/2025 3:00:07.250000000 PM,2.269703173828125
11/28/2025 3:00:07.292000000 PM,-1.8100164550781248
11/28/2025 3:00:07.330000000 PM,-1.9728221679687499
11/28/2025 3:00:07.371000000 PM,0.9002198242187499
11/28/2025 3:00:07.410000000 PM,0.7852981445312499
11/28/2025 3:00:07.452000000 PM,2.91134921875
11/28/2025 3:00:07.493000000 PM,-0.584185205078125
11/28/2025 3:00:07.531000000 PM,1.5514426757812498
11/28/2025 3:00:07.572000000 PM,0.1149216796875
11/28/2025 3:00:07.610000000 PM,-1.177947216796875
11/28/2025 3:00:07.651000000 PM,1.7717092285156248
11/28/2025 3:00:07.692000000 PM,-1.714248388671875
11/28/2025 3:00:07.731000000 PM,-2.039859814453125
11/28/2025 3:00:07.773000000 PM,2.8730419921875
11/28/2025 3:00:07.812000000 PM,-3.706224169921875
11/28/2025 3:00:07.854000000 PM,3.23696064453125
11/28/2025 3:00:07.895000000 PM,0.852335791015625
11/28/2025 3:00:07.934000000 PM,-2.47081611328125
11/28/2025 3:00:07.975000000 PM,-0.7948749511718749
11/28/2025 3:00:08.015000000 PM,0.86191259765625
11/28/2025 3:00:08.058000000 PM,-0.105344873046875
11/28/2025 3:00:08.100000000 PM,-1.5227122558593749
11/28/2025 3:00:08.139000000 PM,0.699106884765625
11/28/2025 3:00:08.180000000 PM,2.250549560546875
11/28/2025 3:00:08.218000000 PM,0.105344873046875
11/28/2025 3:00:08.259000000 PM,0.948103857421875
11/28/2025 3:00:08.299000000 PM,1.599326708984375
11/28/2025 3:00:08.338000000 PM,4.11802685546875
11/28/2025 3:00:08.379000000 PM,-0.181959326171875
11/28/2025 3:00:08.418000000 PM,2.91134921875
11/28/2025 3:00:08.459000000 PM,1.24498486328125
11/28/2025 3:00:08.500000000 PM,-0.143652099609375
11/28/2025 3:00:08.539000000 PM,-0.13407529296874998
11/28/2025 3:00:08.608000000 PM,-1.5897499023437498
11/28/2025 3:00:08.647000000 PM,-2.786850732421875
11/28/2025 3:00:08.689000000 PM,-3.6104561035156246
11/28/2025 3:00:08.728000000 PM,0.201112939453125
11/28/2025 3:00:08.770000000 PM,3.0741549316406247
11/28/2025 3:00:08.811000000 PM,4.2329485351562495
11/28/2025 3:00:08.849000000 PM,-0.948103857421875
11/28/2025 3:00:08.891000000 PM,-0.17238251953125
11/28/2025 3:00:08.930000000 PM,3.0645781249999997
11/28/2025 3:00:08.971000000 PM,1.13006318359375
11/28/2025 3:00:09.013000000 PM,-2.24097275390625
11/28/2025 3:00:09.052000000 PM,4.7884033203125
11/28/2025 3:00:09.094000000 PM,1.905784521484375
11/28/2025 3:00:09.132000000 PM,0.258573779296875
11/28/2025 3:00:09.174000000 PM,1.8100164550781248
11/28/2025 3:00:09.216000000 PM,-2.1835119140624997
11/28/2025 3:00:09.254000000 PM,0.699106884765625
11/28/2025 3:00:09.296000000 PM,1.4173673828125
11/28/2025 3:00:09.335000000 PM,-1.24498486328125
11/28/2025 3:00:09.376000000 PM,1.235408056640625
11/28/2025 3:00:09.418000000 PM,-0.15322890625
11/28/2025 3:00:09.457000000 PM,-0.852335791015625
11/28/2025 3:00:09.501000000 PM,1.7717092285156248
11/28/2025 3:00:09.544000000 PM,1.2641384765625
11/28/2025 3:00:09.582000000 PM,0.928950244140625
11/28/2025 3:00:09.624000000 PM,-2.1260510742187497
11/28/2025 3:00:09.663000000 PM,0.36391865234375
11/28/2025 3:00:09.704000000 PM,2.1164742675781247
11/28/2025 3:00:09.747000000 PM,-1.9728221679687499
11/28/2025 3:00:09.785000000 PM,-3.19865341796875
11/28/2025 3:00:09.827000000 PM,1.47482822265625
11/28/2025 3:00:09.866000000 PM,-1.5610194824218748
11/28/2025 3:00:09.907000000 PM,-0.5458779785156249
11/28/2025 3:00:09.947000000 PM,4.520252734375
11/28/2025 3:00:09.989000000 PM,1.7334020019531249
11/28/2025 3:00:10.030000000 PM,-2.020706201171875
11/28/2025 3:00:10.069000000 PM,2.1930887207031247
11/28/2025 3:00:10.111000000 PM,0.05746083984375
11/28/2025 3:00:10.150000000 PM,-3.9935283691406247
11/28/2025 3:00:10.191000000 PM,4.290409374999999
11/28/2025 3:00:10.232000000 PM,-1.13006318359375
11/28/2025 3:00:10.271000000 PM,2.0877438476562498
11/28/2025 3:00:10.312000000 PM,2.73896669921875
11/28/2025 3:00:10.351000000 PM,-1.16837041015625
11/28/2025 3:00:10.393000000 PM,-4.070142822265625
11/28/2025 3:00:10.440000000 PM,-2.1356278808593747
11/28/2025 3:00:10.478000000 PM,2.940079638671875
11/28/2025 3:00:10.520000000 PM,-0.469263525390625
11/28/2025 3:00:10.558000000 PM,-0.93852705078125
11/28/2025 3:00:10.599000000 PM,0.9193734375
11/28/2025 3:00:10.639000000 PM,-0.9864110839843749
11/28/2025 3:00:10.677000000 PM,0.36391865234375
11/28/2025 3:00:10.719000000 PM,-0.26815058593749996
11/28/2025 3:00:10.757000000 PM,2.844311572265625
11/28/2025 3:00:10.803000000 PM,-7.431601953125
11/28/2025 3:00:10.844000000 PM,3.6391865234374996
11/28/2025 3:00:10.881000000 PM,-1.2737152832031249
11/28/2025 3:00:10.922000000 PM,0.15322890625
11/28/2025 3:00:10.960000000 PM,-2.269703173828125
11/28/2025 3:00:11.002000000 PM,-2.901772412109375
11/28/2025 3:00:11.043000000 PM,-0.507570751953125
11/28/2025 3:00:11.081000000 PM,-1.16837041015625
11/28/2025 3:00:11.121000000 PM,1.2928688964843749
11/28/2025 3:00:11.160000000 PM,0.16280571289062498
11/28/2025 3:00:11.200000000 PM,2.499546533203125
11/28/2025 3:00:11.238000000 PM,-0.6607996582031249
11/28/2025 3:00:11.279000000 PM,1.197100830078125
11/28/2025 3:00:11.321000000 PM,1.5418658691406248
11/28/2025 3:00:11.360000000 PM,5.219359619140625
11/28/2025 3:00:11.401000000 PM,3.9360675292968748
11/28/2025 3:00:11.439000000 PM,-1.024718310546875
11/28/2025 3:00:11.480000000 PM,0.70868369140625
11/28/2025 3:00:11.521000000 PM,-5.5641246582031245
11/28/2025 3:00:11.559000000 PM,-0.143652099609375
11/28/2025 3:00:11.600000000 PM,2.403778466796875
11/28/2025 3:00:11.641000000 PM,1.8100164550781248
11/28/2025 3:00:11.679000000 PM,3.6104561035156246
11/28/2025 3:00:11.720000000 PM,-4.6830584472656245
11/28/2025 3:00:11.758000000 PM,-2.844311572265625
11/28/2025 3:00:11.799000000 PM,2.221819140625
11/28/2025 3:00:11.838000000 PM,0.0383072265625
11/28/2025 3:00:11.880000000 PM,-1.2928688964843749
11/28/2025 3:00:11.921000000 PM,-0.316034619140625
11/28/2025 3:00:11.960000000 PM,0.612915625
11/28/2025 3:00:12.013000000 PM,-2.039859814453125
11/28/2025 3:00:12.067000000 PM,0.0383072265625
11/28/2025 3:00:12.110000000 PM,-2.767697119140625
11/28/2025 3:00:12.152000000 PM,1.85790048828125
11/28/2025 3:00:12.190000000 PM,-1.024718310546875
11/28/2025 3:00:12.231000000 PM,-0.928950244140625
11/28/2025 3:00:12.269000000 PM,-2.1835119140624997
11/28/2025 3:00:12.312000000 PM,-2.91134921875
11/28/2025 3:00:12.353000000 PM,-0.74699091796875
11/28/2025 3:00:12.392000000 PM,0.9959878906249999
11/28/2025 3:00:12.433000000 PM,-2.4516625
11/28/2025 3:00:12.472000000 PM,3.284844677734375
11/28/2025 3:00:12.513000000 PM,0.5458779785156249
11/28/2025 3:00:12.554000000 PM,1.1875240234375
11/28/2025 3:00:12.593000000 PM,4.290409374999999
11/28/2025 3:00:12.635000000 PM,2.1356278808593747
11/28/2025 3:00:12.673000000 PM,-0.21068974609375
11/28/2025 3:00:12.714000000 PM,-0.622492431640625
11/28/2025 3:00:12.756000000 PM,0.507570751953125
11/28/2025 3:00:12.794000000 PM,-1.2737152832031249
11/28/2025 3:00:12.836000000 PM,-1.89620771484375
11/28/2025 3:00:12.874000000 PM,-0.24899697265624998
11/28/2025 3:00:12.917000000 PM,1.5897499023437498
11/28/2025 3:00:12.964000000 PM,-1.120486376953125
11/28/2025 3:00:13.003000000 PM,0.507570751953125
11/28/2025 3:00:13.045000000 PM,-1.2928688964843749
11/28/2025 3:00:13.084000000 PM,-1.7908628417968748
11/28/2025 3:00:13.127000000 PM,1.5610194824218748
11/28/2025 3:00:13.166000000 PM,-0.45010991210937495
11/28/2025 3:00:13.208000000 PM,-8.2743609375
11/28/2025 3:00:13.250000000 PM,1.9919757812499999
11/28/2025 3:00:13.307000000 PM,-0.09576806640624999
11/28/2025 3:00:13.348000000 PM,0.143652099609375
11/28/2025 3:00:13.387000000 PM,5.793968017578124
11/28/2025 3:00:13.430000000 PM,-0.22026655273437498
11/28/2025 3:00:13.473000000 PM,-1.5418658691406248
11/28/2025 3:00:13.513000000 PM,-0.6416460449218749
11/28/2025 3:00:13.555000000 PM,-2.6623522460937497
11/28/2025 3:00:13.594000000 PM,4.6639048339843745
11/28/2025 3:00:13.636000000 PM,-1.5705962890624998
11/28/2025 3:00:13.678000000 PM,1.120486376953125
11/28/2025 3:00:13.717000000 PM,-1.7717092285156248
11/28/2025 3:00:13.759000000 PM,3.5146880371093747
11/28/2025 3:00:13.799000000 PM,-3.19865341796875
11/28/2025 3:00:13.841000000 PM,3.1507693847656246
11/28/2025 3:00:13.883000000 PM,-2.04943662109375
11/28/2025 3:00:13.922000000 PM,-3.0550013183593747
11/28/2025 3:00:13.964000000 PM,-2.806004345703125
11/28/2025 3:00:14.003000000 PM,2.5474305664062498
11/28/2025 3:00:14.046000000 PM,-0.63206923828125
11/28/2025 3:00:14.088000000 PM,-0.5363011718749999
11/28/2025 3:00:14.127000000 PM,0.7661445312499999
11/28/2025 3:00:14.169000000 PM,-1.915361328125
11/28/2025 3:00:14.209000000 PM,-4.376600634765625
11/28/2025 3:00:14.250000000 PM,-1.886630908203125
11/28/2025 3:00:14.293000000 PM,-0.948103857421875
11/28/2025 3:00:14.332000000 PM,-0.44053310546874996
11/28/2025 3:00:14.374000000 PM,1.235408056640625
11/28/2025 3:00:14.413000000 PM,2.001552587890625
11/28/2025 3:00:14.454000000 PM,0.9576806640625
11/28/2025 3:00:14.493000000 PM,1.369483349609375
11/28/2025 3:00:14.535000000 PM,0.4213794921875
11/28/2025 3:00:14.577000000 PM,-6.789955908203124
11/28/2025 3:00:14.617000000 PM,-0.55545478515625
11/28/2025 3:00:14.659000000 PM,-1.5801730957031248
11/28/2025 3:00:14.698000000 PM,-1.85790048828125
11/28/2025 3:00:14.740000000 PM,-9.222464794921875
11/28/2025 3:00:14.781000000 PM,1.0438719238281249
11/28/2025 3:00:14.821000000 PM,-4.491522314453125
11/28/2025 3:00:14.862000000 PM,1.5418658691406248
11/28/2025 3:00:14.901000000 PM,1.68551796875
11/28/2025 3:00:14.948000000 PM,-0.009576806640625
11/28/2025 3:00:14.989000000 PM,-2.39420166015625
11/28/2025 3:00:15.029000000 PM,-1.407790576171875
11/28/2025 3:00:15.071000000 PM,-1.0630255371093749
11/28/2025 3:00:15.111000000 PM,-2.221819140625
11/28/2025 3:00:15.152000000 PM,3.1316157714843746
11/28/2025 3:00:15.198000000 PM,3.3710359375
11/28/2025 3:00:15.238000000 PM,-4.797980126953124
11/28/2025 3:00:15.279000000 PM,0.40222587890625
11/28/2025 3:00:15.318000000 PM,-1.37906015625
11/28/2025 3:00:15.359000000 PM,-2.308010400390625
11/28/2025 3:00:15.401000000 PM,1.3024457031249999
11/28/2025 3:00:15.439000000 PM,0.430956298828125
11/28/2025 3:00:15.480000000 PM,0.277727392578125
11/28/2025 3:00:15.518000000 PM,1.9728221679687499
11/28/2025 3:00:15.560000000 PM,-6.9719152343749995
11/28/2025 3:00:15.601000000 PM,-0.28730419921875
11/28/2025 3:00:15.639000000 PM,-1.7334020019531249
11/28/2025 3:00:15.680000000 PM,2.1164742675781247
11/28/2025 3:00:15.718000000 PM,-0.28730419921875
11/28/2025 3:00:15.760000000 PM,0.0383072265625
11/28/2025 3:00:15.801000000 PM,-0.316034619140625
11/28/2025 3:00:15.840000000 PM,-1.5418658691406248
11/28/2025 3:00:15.881000000 PM,2.0877438476562498
11/28/2025 3:00:15.920000000 PM,0.49799394531249996
11/28/2025 3:00:15.962000000 PM,-2.1643583007812497
11/28/2025 3:00:16.003000000 PM,-0.967257470703125
11/28/2025 3:00:16.041000000 PM,-1.1109095703125
11/28/2025 3:00:16.082000000 PM,0.258573779296875
11/28/2025 3:00:16.120000000 PM,3.3327287109375
11/28/2025 3:00:16.161000000 PM,-1.39821376953125
11/28/2025 3:00:16.204000000 PM,-0.833182177734375
11/28/2025 3:00:16.243000000 PM,2.1835119140624997
11/28/2025 3:00:16.285000000 PM,5.9950809570312495
11/28/2025 3:00:16.324000000 PM,2.1068974609374997
11/28/2025 3:00:16.366000000 PM,0.181959326171875
11/28/2025 3:00:16.404000000 PM,-0.97683427734375
11/28/2025 3:00:16.446000000 PM,3.19865341796875
11/28/2025 3:00:16.487000000 PM,0.296881005859375
11/28/2025 3:00:16.527000000 PM,1.5610194824218748
11/28/2025 3:00:16.568000000 PM,0.833182177734375
11/28/2025 3:00:16.607000000 PM,-2.403778466796875
11/28/2025 3:00:16.649000000 PM,0.7661445312499999
11/28/2025 3:00:16.690000000 PM,-3.323151904296875
11/28/2025 3:00:16.731000000 PM,-1.149216796875
11/28/2025 3:00:16.773000000 PM,-0.842758984375
11/28/2025 3:00:16.812000000 PM,-0.22026655273437498
11/28/2025 3:00:16.855000000 PM,-3.5529952636718747
11/28/2025 3:00:16.897000000 PM,-0.26815058593749996
11/28/2025 3:00:16.936000000 PM,1.43652099609375
11/28/2025 3:00:16.978000000 PM,-1.024718310546875
11/28/2025 3:00:17.019000000 PM,0.38307226562499996
11/28/2025 3:00:17.064000000 PM,-0.40222587890625
11/28/2025 3:00:17.106000000 PM,0.6607996582031249
11/28/2025 3:00:17.145000000 PM,3.8690298828125
11/28/2025 3:00:17.188000000 PM,1.13006318359375
11/28/2025 3:00:17.226000000 PM,-0.45968671875
11/28/2025 3:00:17.268000000 PM,1.8004396484374998
11/28/2025 3:00:17.310000000 PM,-2.001552587890625
11/28/2025 3:00:17.349000000 PM,-3.0071172851562498
11/28/2025 3:00:17.395000000 PM,1.62805712890625
11/28/2025 3:00:17.433000000 PM,1.254561669921875
11/28/2025 3:00:17.476000000 PM,1.886630908203125
11/28/2025 3:00:17.518000000 PM,-4.165910888671875
11/28/2025 3:00:17.557000000 PM,-3.9456443359374997
11/28/2025 3:00:17.599000000 PM,-2.308010400390625
11/28/2025 3:00:17.638000000 PM,-2.73896669921875
11/28/2025 3:00:17.679000000 PM,2.039859814453125
11/28/2025 3:00:17.718000000 PM,-1.5801730957031248
11/28/2025 3:00:17.760000000 PM,-0.33518823242187495
11/28/2025 3:00:17.801000000 PM,3.754108203125
11/28/2025 3:00:17.841000000 PM,0.19153613281249998
11/28/2025 3:00:17.882000000 PM,-2.5857377929687497
11/28/2025 3:00:17.921000000 PM,1.5610194824218748
11/28/2025 3:00:17.962000000 PM,-2.0973206542968748
11/28/2025 3:00:18.005000000 PM,1.158793603515625
11/28/2025 3:00:18.044000000 PM,2.001552587890625
11/28/2025 3:00:18.086000000 PM,5.4013189453125
11/28/2025 3:00:18.125000000 PM,1.8195932617187498
11/28/2025 3:00:18.167000000 PM,2.9496564453125
11/28/2025 3:00:18.209000000 PM,-2.01112939453125
11/28/2025 3:00:18.248000000 PM,0.076614453125
11/28/2025 3:00:18.289000000 PM,0.9576806640625
11/28/2025 3:00:18.328000000 PM,-1.599326708984375
11/28/2025 3:00:18.370000000 PM,-0.009576806640625
11/28/2025 3:00:18.411000000 PM,-0.24899697265624998
11/28/2025 3:00:18.450000000 PM,-1.197100830078125
11/28/2025 3:00:18.492000000 PM,0.0383072265625
11/28/2025 3:00:18.531000000 PM,-3.5051112304687497
11/28/2025 3:00:18.572000000 PM,2.250549560546875
11/28/2025 3:00:18.613000000 PM,-0.74699091796875
11/28/2025 3:00:18.651000000 PM,-3.73495458984375
11/28/2025 3:00:18.693000000 PM,1.7908628417968748
11/28/2025 3:00:18.731000000 PM,-4.261678955078125
11/28/2025 3:00:18.773000000 PM,-2.059013427734375
11/28/2025 3:00:18.815000000 PM,1.5418658691406248
11/28/2025 3:00:18.854000000 PM,0.296881005859375
11/28/2025 3:00:18.897000000 PM,-0.1149216796875
11/28/2025 3:00:18.936000000 PM,1.0726023437499999
11/28/2025 3:00:18.978000000 PM,2.1739351074218747
11/28/2025 3:00:19.017000000 PM,-0.852335791015625
11/28/2025 3:00:19.058000000 PM,1.0630255371093749
11/28/2025 3:00:19.099000000 PM,-3.1124621582031247
11/28/2025 3:00:19.139000000 PM,-3.0645781249999997
11/28/2025 3:00:19.180000000 PM,0.5267243652343749
11/28/2025 3:00:19.222000000 PM,-2.059013427734375
11/28/2025 3:00:19.260000000 PM,-0.9002198242187499
11/28/2025 3:00:19.302000000 PM,-0.1149216796875
11/28/2025 3:00:19.341000000 PM,-2.24097275390625
11/28/2025 3:00:19.382000000 PM,0.047884033203124995
11/28/2025 3:00:19.430000000 PM,-1.8195932617187498
11/28/2025 3:00:19.474000000 PM,-0.852335791015625
11/28/2025 3:00:19.517000000 PM,-0.38307226562499996
11/28/2025 3:00:19.563000000 PM,-0.21068974609375
11/28/2025 3:00:19.602000000 PM,-0.507570751953125
11/28/2025 3:00:19.644000000 PM,1.7238251953125
11/28/2025 3:00:19.683000000 PM,1.0534487304687499
11/28/2025 3:00:19.725000000 PM,-1.3024457031249999
11/28/2025 3:00:19.767000000 PM,2.6719290527343746
11/28/2025 3:00:19.805000000 PM,0.70868369140625
11/28/2025 3:00:19.847000000 PM,0.7661445312499999
