date,ax_vibration_ms2.value
11/28/2025 2:42:43.471000000 PM,1.5801730957031248
11/28/2025 2:42:43.512000000 PM,-3.9456443359374997
11/28/2025 2:42:43.550000000 PM,1.675941162109375
11/28/2025 2:42:43.592000000 PM,1.3024457031249999
11/28/2025 2:42:43.633000000 PM,2.288856787109375
11/28/2025 2:42:43.672000000 PM,-3.342305517578125
11/28/2025 2:42:43.713000000 PM,-1.867477294921875
11/28/2025 2:42:43.751000000 PM,-2.442085693359375
11/28/2025 2:42:43.792000000 PM,-0.3064578125
11/28/2025 2:42:43.834000000 PM,-0.967257470703125
11/28/2025 2:42:43.872000000 PM,0.4213794921875
11/28/2025 2:42:43.913000000 PM,-5.832275244140624
11/28/2025 2:42:43.952000000 PM,4.012681982421875
11/28/2025 2:42:43.994000000 PM,5.343858105468749
11/28/2025 2:42:44.036000000 PM,-0.584185205078125
11/28/2025 2:42:44.075000000 PM,1.3407529296874998
11/28/2025 2:42:44.116000000 PM,-2.70065947265625
11/28/2025 2:42:44.157000000 PM,7.058106494140625
11/28/2025 2:42:44.199000000 PM,1.3311761230468748
11/28/2025 2:42:44.237000000 PM,1.7908628417968748
11/28/2025 2:42:44.279000000 PM,0.258573779296875
11/28/2025 2:42:44.321000000 PM,4.050989208984375
11/28/2025 2:42:44.360000000 PM,3.0741549316406247
11/28/2025 2:42:44.402000000 PM,-4.46279189453125
11/28/2025 2:42:44.441000000 PM,3.361459130859375
11/28/2025 2:42:44.483000000 PM,-0.507570751953125
11/28/2025 2:42:44.525000000 PM,3.7924154296875
11/28/2025 2:42:44.563000000 PM,-2.27927998046875
11/28/2025 2:42:44.604000000 PM,-0.82360537109375
11/28/2025 2:42:44.643000000 PM,-3.0166940917968748
11/28/2025 2:42:44.685000000 PM,-0.584185205078125
11/28/2025 2:42:44.727000000 PM,-1.7429788085937499
11/28/2025 2:42:44.766000000 PM,1.9728221679687499
11/28/2025 2:42:44.808000000 PM,-0.3447650390625
11/28/2025 2:42:44.847000000 PM,-1.8291700683593748
11/28/2025 2:42:44.894000000 PM,1.838746875
11/28/2025 2:42:44.936000000 PM,4.146757275390625
11/28/2025 2:42:44.975000000 PM,0.06703764648437499
11/28/2025 2:42:45.017000000 PM,-4.070142822265625
11/28/2025 2:42:45.056000000 PM,3.418919970703125
11/28/2025 2:42:45.097000000 PM,-4.69263525390625
11/28/2025 2:42:45.139000000 PM,3.88818349609375
11/28/2025 2:42:45.178000000 PM,-3.227383837890625
11/28/2025 2:42:45.220000000 PM,4.04141240234375
11/28/2025 2:42:45.260000000 PM,-1.867477294921875
11/28/2025 2:42:45.303000000 PM,-1.7621324218749999
11/28/2025 2:42:45.345000000 PM,4.7022120605468745
11/28/2025 2:42:45.385000000 PM,-2.6240450195312497
11/28/2025 2:42:45.426000000 PM,1.446097802734375
11/28/2025 2:42:45.464000000 PM,-1.0438719238281249
11/28/2025 2:42:45.505000000 PM,-2.9496564453125
11/28/2025 2:42:45.543000000 PM,-3.706224169921875
11/28/2025 2:42:45.585000000 PM,-0.55545478515625
11/28/2025 2:42:45.626000000 PM,-1.7525556152343749
11/28/2025 2:42:45.665000000 PM,2.43250888671875
11/28/2025 2:42:45.706000000 PM,-1.6472107421875
11/28/2025 2:42:45.746000000 PM,2.269703173828125
11/28/2025 2:42:45.787000000 PM,2.5665841796874997
11/28/2025 2:42:45.829000000 PM,3.9743747558593747
11/28/2025 2:42:45.868000000 PM,3.821145849609375
11/28/2025 2:42:45.909000000 PM,-5.6215854980468745
11/28/2025 2:42:45.949000000 PM,3.69664736328125
11/28/2025 2:42:45.990000000 PM,-2.77727392578125
11/28/2025 2:42:46.033000000 PM,4.587290380859375
11/28/2025 2:42:46.072000000 PM,-1.5418658691406248
11/28/2025 2:42:46.113000000 PM,1.7621324218749999
11/28/2025 2:42:46.153000000 PM,-1.139639990234375
11/28/2025 2:42:46.195000000 PM,-1.0534487304687499
11/28/2025 2:42:46.236000000 PM,1.5514426757812498
11/28/2025 2:42:46.276000000 PM,-2.73896669921875
11/28/2025 2:42:46.317000000 PM,0.105344873046875
11/28/2025 2:42:46.356000000 PM,-0.612915625
11/28/2025 2:42:46.398000000 PM,3.859453076171875
11/28/2025 2:42:46.441000000 PM,-1.16837041015625
11/28/2025 2:42:46.480000000 PM,-1.93451494140625
11/28/2025 2:42:46.522000000 PM,0.5267243652343749
11/28/2025 2:42:46.561000000 PM,-1.867477294921875
11/28/2025 2:42:46.602000000 PM,1.5801730957031248
11/28/2025 2:42:46.644000000 PM,-1.39821376953125
11/28/2025 2:42:46.683000000 PM,-2.729389892578125
11/28/2025 2:42:46.724000000 PM,1.177947216796875
11/28/2025 2:42:46.763000000 PM,-1.7717092285156248
11/28/2025 2:42:46.805000000 PM,3.1028853515624997
11/28/2025 2:42:46.844000000 PM,-3.0933085449218747
11/28/2025 2:42:46.886000000 PM,0.612915625
11/28/2025 2:42:46.928000000 PM,-2.959233251953125
11/28/2025 2:42:46.967000000 PM,-1.465251416015625
11/28/2025 2:42:47.009000000 PM,1.9728221679687499
11/28/2025 2:42:47.048000000 PM,0.0383072265625
11/28/2025 2:42:47.093000000 PM,-3.6487633300781246
11/28/2025 2:42:47.135000000 PM,1.0534487304687499
11/28/2025 2:42:47.174000000 PM,-0.49799394531249996
11/28/2025 2:42:47.217000000 PM,3.69664736328125
11/28/2025 2:42:47.255000000 PM,-0.05746083984375
11/28/2025 2:42:47.297000000 PM,-1.24498486328125
11/28/2025 2:42:47.340000000 PM,0
11/28/2025 2:42:47.391000000 PM,1.158793603515625
11/28/2025 2:42:47.449000000 PM,-2.1739351074218747
11/28/2025 2:42:47.490000000 PM,2.1164742675781247
11/28/2025 2:42:47.531000000 PM,-3.6391865234374996
11/28/2025 2:42:47.574000000 PM,5.80354482421875
11/28/2025 2:42:47.618000000 PM,3.5529952636718747
11/28/2025 2:42:47.659000000 PM,0.181959326171875
11/28/2025 2:42:47.698000000 PM,0.17238251953125
11/28/2025 2:42:47.739000000 PM,1.024718310546875
11/28/2025 2:42:47.780000000 PM,-1.7717092285156248
11/28/2025 2:42:47.819000000 PM,4.328716601562499
11/28/2025 2:42:47.860000000 PM,1.446097802734375
11/28/2025 2:42:47.899000000 PM,2.29843359375
11/28/2025 2:42:47.940000000 PM,0.373495458984375
11/28/2025 2:42:47.981000000 PM,0.612915625
11/28/2025 2:42:48.020000000 PM,-1.407790576171875
11/28/2025 2:42:48.061000000 PM,2.403778466796875
11/28/2025 2:42:48.100000000 PM,-1.4939818359375
11/28/2025 2:42:48.142000000 PM,1.675941162109375
11/28/2025 2:42:48.180000000 PM,2.269703173828125
11/28/2025 2:42:48.222000000 PM,3.7158009765625
11/28/2025 2:42:48.264000000 PM,-3.0358477050781247
11/28/2025 2:42:48.303000000 PM,4.7884033203125
11/28/2025 2:42:48.344000000 PM,1.7238251953125
11/28/2025 2:42:48.382000000 PM,-0.38307226562499996
11/28/2025 2:42:48.424000000 PM,2.365471240234375
11/28/2025 2:42:48.465000000 PM,2.4899697265625
11/28/2025 2:42:48.504000000 PM,-0.59376201171875
11/28/2025 2:42:48.545000000 PM,-0.9002198242187499
11/28/2025 2:42:48.587000000 PM,1.369483349609375
11/28/2025 2:42:48.625000000 PM,-2.0781670410156248
11/28/2025 2:42:48.666000000 PM,1.254561669921875
11/28/2025 2:42:48.705000000 PM,-1.0534487304687499
11/28/2025 2:42:48.747000000 PM,-0.411802685546875
11/28/2025 2:42:48.785000000 PM,-6.981492041015625
11/28/2025 2:42:48.826000000 PM,3.84987626953125
11/28/2025 2:42:48.869000000 PM,-1.656787548828125
11/28/2025 2:42:48.908000000 PM,2.1643583007812497
11/28/2025 2:42:48.949000000 PM,2.1643583007812497
11/28/2025 2:42:48.988000000 PM,0.7757213378906249
11/28/2025 2:42:49.029000000 PM,2.0302830078125
11/28/2025 2:42:49.071000000 PM,-0.49799394531249996
11/28/2025 2:42:49.109000000 PM,1.3215993164062498
11/28/2025 2:42:49.151000000 PM,-0.38307226562499996
11/28/2025 2:42:49.190000000 PM,-1.197100830078125
11/28/2025 2:42:49.231000000 PM,0.3447650390625
11/28/2025 2:42:49.277000000 PM,5.382165332031249
11/28/2025 2:42:49.315000000 PM,1.254561669921875
11/28/2025 2:42:49.356000000 PM,-2.068590234375
11/28/2025 2:42:49.394000000 PM,0.105344873046875
11/28/2025 2:42:49.436000000 PM,-1.637633935546875
11/28/2025 2:42:49.479000000 PM,0.842758984375
11/28/2025 2:42:49.518000000 PM,1.16837041015625
11/28/2025 2:42:49.559000000 PM,-2.1452046874999997
11/28/2025 2:42:49.600000000 PM,-0.316034619140625
11/28/2025 2:42:49.639000000 PM,0.201112939453125
11/28/2025 2:42:49.680000000 PM,1.1109095703125
11/28/2025 2:42:49.719000000 PM,-3.189076611328125
11/28/2025 2:42:49.760000000 PM,2.250549560546875
11/28/2025 2:42:49.802000000 PM,-2.4133552734375
11/28/2025 2:42:49.841000000 PM,2.73896669921875
11/28/2025 2:42:49.883000000 PM,-4.548983154296875
11/28/2025 2:42:49.922000000 PM,3.342305517578125
11/28/2025 2:42:49.965000000 PM,0.93852705078125
11/28/2025 2:42:50.007000000 PM,0.5363011718749999
11/28/2025 2:42:50.046000000 PM,2.806004345703125
11/28/2025 2:42:50.088000000 PM,-0.9864110839843749
11/28/2025 2:42:50.127000000 PM,2.001552587890625
11/28/2025 2:42:50.168000000 PM,1.5227122558593749
11/28/2025 2:42:50.210000000 PM,2.834734765625
11/28/2025 2:42:50.249000000 PM,2.3367408203125
11/28/2025 2:42:50.291000000 PM,-0.15322890625
11/28/2025 2:42:50.330000000 PM,3.1507693847656246
11/28/2025 2:42:50.371000000 PM,-2.89219560546875
11/28/2025 2:42:50.409000000 PM,1.5897499023437498
11/28/2025 2:42:50.465000000 PM,1.8770541015625
11/28/2025 2:42:50.506000000 PM,-1.5897499023437498
11/28/2025 2:42:50.545000000 PM,1.66636435546875
11/28/2025 2:42:50.586000000 PM,1.0821791503906248
11/28/2025 2:42:50.625000000 PM,2.0781670410156248
11/28/2025 2:42:50.668000000 PM,2.29843359375
11/28/2025 2:42:50.710000000 PM,0.679953271484375
11/28/2025 2:42:50.748000000 PM,-0.16280571289062498
11/28/2025 2:42:50.791000000 PM,-1.637633935546875
11/28/2025 2:42:50.829000000 PM,0.086191259765625
11/28/2025 2:42:50.871000000 PM,1.2928688964843749
11/28/2025 2:42:50.912000000 PM,3.303998291015625
11/28/2025 2:42:50.951000000 PM,-1.5514426757812498
11/28/2025 2:42:50.992000000 PM,-2.0302830078125
11/28/2025 2:42:51.031000000 PM,0.239420166015625
11/28/2025 2:42:51.072000000 PM,-1.024718310546875
11/28/2025 2:42:51.115000000 PM,-0.59376201171875
11/28/2025 2:42:51.153000000 PM,-0.9002198242187499
11/28/2025 2:42:51.195000000 PM,1.5418658691406248
11/28/2025 2:42:51.234000000 PM,-0.05746083984375
11/28/2025 2:42:51.276000000 PM,1.0630255371093749
11/28/2025 2:42:51.318000000 PM,-4.127603662109375
11/28/2025 2:42:51.357000000 PM,0.6512228515624999
11/28/2025 2:42:51.399000000 PM,0.679953271484375
11/28/2025 2:42:51.437000000 PM,-0.06703764648437499
11/28/2025 2:42:51.483000000 PM,-2.1547814941406247
11/28/2025 2:42:51.524000000 PM,0.7278373046875
11/28/2025 2:42:51.563000000 PM,-1.177947216796875
11/28/2025 2:42:51.605000000 PM,-0.239420166015625
11/28/2025 2:42:51.644000000 PM,6.5218053222656245
11/28/2025 2:42:51.686000000 PM,0.5746083984375
11/28/2025 2:42:51.725000000 PM,1.39821376953125
11/28/2025 2:42:51.767000000 PM,-1.66636435546875
11/28/2025 2:42:51.809000000 PM,0.9959878906249999
11/28/2025 2:42:51.848000000 PM,-1.2928688964843749
11/28/2025 2:42:51.891000000 PM,2.1547814941406247
11/28/2025 2:42:51.929000000 PM,-3.7924154296875
11/28/2025 2:42:51.971000000 PM,0.488417138671875
11/28/2025 2:42:52.014000000 PM,-4.5585599609375
11/28/2025 2:42:52.053000000 PM,1.0726023437499999
11/28/2025 2:42:52.100000000 PM,-1.388636962890625
11/28/2025 2:42:52.138000000 PM,2.806004345703125
11/28/2025 2:42:52.181000000 PM,-2.0973206542968748
11/28/2025 2:42:52.222000000 PM,1.8004396484374998
11/28/2025 2:42:52.261000000 PM,3.1316157714843746
11/28/2025 2:42:52.303000000 PM,1.62805712890625
11/28/2025 2:42:52.342000000 PM,-0.32561142578124996
11/28/2025 2:42:52.384000000 PM,0.9097966308593749
11/28/2025 2:42:52.427000000 PM,3.3710359375
11/28/2025 2:42:52.470000000 PM,-3.189076611328125
11/28/2025 2:42:52.523000000 PM,-0.277727392578125
11/28/2025 2:42:52.570000000 PM,-0.028730419921875
11/28/2025 2:42:52.611000000 PM,-1.6472107421875
11/28/2025 2:42:52.652000000 PM,-0.8044517578125
11/28/2025 2:42:52.691000000 PM,2.834734765625
11/28/2025 2:42:52.732000000 PM,1.3120225097656248
11/28/2025 2:42:52.772000000 PM,2.5953145996093747
11/28/2025 2:42:52.814000000 PM,-0.852335791015625
11/28/2025 2:42:52.855000000 PM,2.6527754394531247
11/28/2025 2:42:52.894000000 PM,-2.0302830078125
11/28/2025 2:42:52.935000000 PM,1.886630908203125
11/28/2025 2:42:52.974000000 PM,-1.714248388671875
11/28/2025 2:42:53.015000000 PM,1.9823989746093749
11/28/2025 2:42:53.054000000 PM,-1.5418658691406248
11/28/2025 2:42:53.096000000 PM,-0.354341845703125
11/28/2025 2:42:53.138000000 PM,1.2928688964843749
11/28/2025 2:42:53.177000000 PM,-0.28730419921875
11/28/2025 2:42:53.219000000 PM,4.04141240234375
11/28/2025 2:42:53.257000000 PM,-1.68551796875
11/28/2025 2:42:53.299000000 PM,1.2641384765625
11/28/2025 2:42:53.340000000 PM,-1.0438719238281249
11/28/2025 2:42:53.379000000 PM,2.384624853515625
11/28/2025 2:42:53.421000000 PM,-0.603338818359375
11/28/2025 2:42:53.460000000 PM,2.710236279296875
11/28/2025 2:42:53.501000000 PM,-2.882618798828125
11/28/2025 2:42:53.542000000 PM,2.748543505859375
11/28/2025 2:42:53.582000000 PM,-0.967257470703125
11/28/2025 2:42:53.623000000 PM,-3.23696064453125
11/28/2025 2:42:53.661000000 PM,-0.8714894042968749
11/28/2025 2:42:53.707000000 PM,-3.73495458984375
11/28/2025 2:42:53.749000000 PM,1.5035586425781249
11/28/2025 2:42:53.788000000 PM,3.31357509765625
11/28/2025 2:42:53.830000000 PM,-2.375048046875
11/28/2025 2:42:53.869000000 PM,-0.5267243652343749
11/28/2025 2:42:53.911000000 PM,-1.8195932617187498
11/28/2025 2:42:53.952000000 PM,-0.17238251953125
11/28/2025 2:42:53.991000000 PM,-2.31758720703125
11/28/2025 2:42:54.032000000 PM,2.442085693359375
11/28/2025 2:42:54.072000000 PM,-3.2561142578125
11/28/2025 2:42:54.114000000 PM,-1.62805712890625
11/28/2025 2:42:54.155000000 PM,-3.859453076171875
11/28/2025 2:42:54.195000000 PM,0.55545478515625
11/28/2025 2:42:54.237000000 PM,2.04943662109375
11/28/2025 2:42:54.275000000 PM,-2.308010400390625
11/28/2025 2:42:54.316000000 PM,2.77727392578125
11/28/2025 2:42:54.358000000 PM,3.0550013183593747
11/28/2025 2:42:54.397000000 PM,-0.105344873046875
11/28/2025 2:42:54.438000000 PM,-0.13407529296874998
11/28/2025 2:42:54.476000000 PM,1.7525556152343749
11/28/2025 2:42:54.517000000 PM,-0.63206923828125
11/28/2025 2:42:54.559000000 PM,-0.8906430175781249
11/28/2025 2:42:54.598000000 PM,-3.5721488769531247
11/28/2025 2:42:54.640000000 PM,3.447650390625
11/28/2025 2:42:54.679000000 PM,-1.5610194824218748
11/28/2025 2:42:54.721000000 PM,-0.277727392578125
11/28/2025 2:42:54.762000000 PM,-4.1946413085937495
11/28/2025 2:42:54.801000000 PM,0.181959326171875
11/28/2025 2:42:54.843000000 PM,-0.612915625
11/28/2025 2:42:54.883000000 PM,1.120486376953125
11/28/2025 2:42:54.925000000 PM,1.35990654296875
11/28/2025 2:42:54.966000000 PM,-0.32561142578124996
11/28/2025 2:42:55.008000000 PM,-0.15322890625
11/28/2025 2:42:55.050000000 PM,-1.93451494140625
11/28/2025 2:42:55.089000000 PM,-0.0383072265625
11/28/2025 2:42:55.130000000 PM,2.461239306640625
11/28/2025 2:42:55.170000000 PM,-2.5570073730468748
11/28/2025 2:42:55.212000000 PM,0.181959326171875
11/28/2025 2:42:55.254000000 PM,-2.6527754394531247
11/28/2025 2:42:55.293000000 PM,-3.0837317382812497
11/28/2025 2:42:55.335000000 PM,0.852335791015625
11/28/2025 2:42:55.373000000 PM,-0.06703764648437499
11/28/2025 2:42:55.414000000 PM,1.39821376953125
11/28/2025 2:42:55.456000000 PM,1.216254443359375
11/28/2025 2:42:55.494000000 PM,0.55545478515625
11/28/2025 2:42:55.535000000 PM,-2.3367408203125
11/28/2025 2:42:55.574000000 PM,-0.689530078125
11/28/2025 2:42:55.615000000 PM,1.5131354492187499
11/28/2025 2:42:55.658000000 PM,-1.924938134765625
11/28/2025 2:42:55.697000000 PM,-4.089296435546875
11/28/2025 2:42:55.738000000 PM,-1.0821791503906248
11/28/2025 2:42:55.777000000 PM,-1.714248388671875
11/28/2025 2:42:55.818000000 PM,4.185064501953125
11/28/2025 2:42:55.864000000 PM,-1.197100830078125
11/28/2025 2:42:55.903000000 PM,-2.020706201171875
11/28/2025 2:42:55.944000000 PM,-1.455674609375
11/28/2025 2:42:55.984000000 PM,-1.7429788085937499
11/28/2025 2:42:56.025000000 PM,4.204218115234375
11/28/2025 2:42:56.067000000 PM,-0.718260498046875
11/28/2025 2:42:56.106000000 PM,1.0630255371093749
11/28/2025 2:42:56.147000000 PM,-3.0071172851562498
11/28/2025 2:42:56.187000000 PM,2.4516625
11/28/2025 2:42:56.228000000 PM,2.384624853515625
11/28/2025 2:42:56.267000000 PM,2.96881005859375
11/28/2025 2:42:56.310000000 PM,2.5761609863281247
11/28/2025 2:42:56.352000000 PM,0.26815058593749996
11/28/2025 2:42:56.391000000 PM,3.1316157714843746
11/28/2025 2:42:56.433000000 PM,1.5897499023437498
11/28/2025 2:42:56.472000000 PM,0.22026655273437498
11/28/2025 2:42:56.514000000 PM,0.45010991210937495
11/28/2025 2:42:56.556000000 PM,3.0645781249999997
11/28/2025 2:42:56.600000000 PM,-3.4955344238281247
11/28/2025 2:42:56.642000000 PM,4.1754876953124995
11/28/2025 2:42:56.680000000 PM,-3.6583401367187496
11/28/2025 2:42:56.722000000 PM,2.0973206542968748
11/28/2025 2:42:56.764000000 PM,-1.89620771484375
11/28/2025 2:42:56.803000000 PM,6.0908490234374995
11/28/2025 2:42:56.844000000 PM,2.35589443359375
11/28/2025 2:42:56.883000000 PM,1.838746875
11/28/2025 2:42:56.925000000 PM,3.418919970703125
11/28/2025 2:42:56.967000000 PM,-0.967257470703125
11/28/2025 2:42:57.006000000 PM,4.1563340820312495
11/28/2025 2:42:57.047000000 PM,-2.1356278808593747
11/28/2025 2:42:57.086000000 PM,1.39821376953125
11/28/2025 2:42:57.128000000 PM,0.05746083984375
11/28/2025 2:42:57.170000000 PM,3.81156904296875
11/28/2025 2:42:57.209000000 PM,-1.47482822265625
11/28/2025 2:42:57.251000000 PM,1.22583125
11/28/2025 2:42:57.290000000 PM,1.3120225097656248
11/28/2025 2:42:57.332000000 PM,-1.8004396484374998
11/28/2025 2:42:57.376000000 PM,0.8044517578125
11/28/2025 2:42:57.415000000 PM,-1.1109095703125
11/28/2025 2:42:57.457000000 PM,-0.584185205078125
11/28/2025 2:42:57.497000000 PM,4.42448466796875
11/28/2025 2:42:57.539000000 PM,5.0948611328124995
11/28/2025 2:42:57.587000000 PM,-3.9169139160156248
11/28/2025 2:42:57.645000000 PM,4.88417138671875
11/28/2025 2:42:57.690000000 PM,2.710236279296875
11/28/2025 2:42:57.730000000 PM,2.528276953125
11/28/2025 2:42:57.771000000 PM,3.1411925781249996
11/28/2025 2:42:57.814000000 PM,2.91134921875
11/28/2025 2:42:57.854000000 PM,0.19153613281249998
11/28/2025 2:42:57.895000000 PM,-2.825157958984375
11/28/2025 2:42:57.934000000 PM,2.70065947265625
11/28/2025 2:42:57.976000000 PM,-0.852335791015625
11/28/2025 2:42:58.018000000 PM,1.20667763671875
11/28/2025 2:42:58.056000000 PM,-1.7621324218749999
11/28/2025 2:42:58.103000000 PM,0.086191259765625
11/28/2025 2:42:58.141000000 PM,1.2641384765625
11/28/2025 2:42:58.183000000 PM,0.70868369140625
11/28/2025 2:42:58.221000000 PM,-1.47482822265625
