date,az_vibration_ms2.value
11/14/2025 4:22:05.898000000 PM,13.407529296875
11/14/2025 4:22:05.941000000 PM,8.21690009765625
11/14/2025 4:22:05.980000000 PM,5.899312890625
11/14/2025 4:22:06.023000000 PM,13.685256689453125
11/14/2025 4:22:06.064000000 PM,11.176133349609374
11/14/2025 4:22:06.101000000 PM,13.2159931640625
11/14/2025 4:22:06.139000000 PM,9.519345800781249
11/14/2025 4:22:06.175000000 PM,10.927136376953124
11/14/2025 4:22:06.214000000 PM,11.444283935546874
11/14/2025 4:22:06.253000000 PM,10.17056865234375
11/14/2025 4:22:06.289000000 PM,10.47702646484375
11/14/2025 4:22:06.329000000 PM,11.415553515625
11/14/2025 4:22:06.364000000 PM,14.528015673828124
11/14/2025 4:22:06.403000000 PM,8.0062103515625
11/14/2025 4:22:06.441000000 PM,11.118672509765624
11/14/2025 4:22:06.477000000 PM,10.59194814453125
11/14/2025 4:22:06.517000000 PM,9.643844287109374
11/14/2025 4:22:06.553000000 PM,7.058106494140625
11/14/2025 4:22:06.592000000 PM,6.83783994140625
11/14/2025 4:22:06.628000000 PM,10.333374365234375
11/14/2025 4:22:06.667000000 PM,13.426682910156249
11/14/2025 4:22:06.707000000 PM,10.97502041015625
11/14/2025 4:22:06.743000000 PM,11.118672509765624
11/14/2025 4:22:06.781000000 PM,8.02536396484375
11/14/2025 4:22:06.817000000 PM,7.996633544921875
11/14/2025 4:22:06.856000000 PM,11.18571015625
11/14/2025 4:22:06.895000000 PM,9.509768994140625
11/14/2025 4:22:06.931000000 PM,14.920664746093749
11/14/2025 4:22:06.972000000 PM,8.762778076171875
11/14/2025 4:22:07.008000000 PM,6.358999609374999
11/14/2025 4:22:07.047000000 PM,10.831368310546875
11/14/2025 4:22:07.086000000 PM,6.847416748046874
11/14/2025 4:22:07.122000000 PM,7.096413720703125
11/14/2025 4:22:07.161000000 PM,7.431601953125
11/14/2025 4:22:07.197000000 PM,8.02536396484375
11/14/2025 4:22:07.236000000 PM,10.160991845703125
11/14/2025 4:22:07.274000000 PM,7.8529814453124995
11/14/2025 4:22:07.311000000 PM,8.590395556640624
11/14/2025 4:22:07.349000000 PM,9.80665
11/14/2025 4:22:07.385000000 PM,7.067683300781249
11/14/2025 4:22:07.424000000 PM,12.69884560546875
11/14/2025 4:22:07.462000000 PM,5.410895751953125
11/14/2025 4:22:07.498000000 PM,11.93270107421875
11/14/2025 4:22:07.537000000 PM,7.163451367187499
11/14/2025 4:22:07.578000000 PM,10.17056865234375
11/14/2025 4:22:07.617000000 PM,13.244723583984374
11/14/2025 4:22:07.656000000 PM,10.160991845703125
11/14/2025 4:22:07.691000000 PM,11.674127294921874
11/14/2025 4:22:07.735000000 PM,9.433154541015625
11/14/2025 4:22:07.771000000 PM,6.617573388671874
11/14/2025 4:22:07.810000000 PM,10.773907470703124
11/14/2025 4:22:07.845000000 PM,8.98304462890625
11/14/2025 4:22:07.884000000 PM,7.4220251464843745
11/14/2025 4:22:07.925000000 PM,14.164097021484373
11/14/2025 4:22:07.977000000 PM,8.734047656249999
11/14/2025 4:22:08.028000000 PM,9.509768994140625
11/14/2025 4:22:08.064000000 PM,13.5224509765625
11/14/2025 4:22:08.102000000 PM,12.105083593749999
11/14/2025 4:22:08.140000000 PM,11.923124267578125
11/14/2025 4:22:08.176000000 PM,10.63025537109375
11/14/2025 4:22:08.213000000 PM,12.8329208984375
11/14/2025 4:22:08.250000000 PM,10.802637890625
11/14/2025 4:22:08.288000000 PM,7.240065820312499
11/14/2025 4:22:08.327000000 PM,10.946289990234375
11/14/2025 4:22:08.362000000 PM,9.09796630859375
11/14/2025 4:22:08.401000000 PM,7.9295958984374995
11/14/2025 4:22:08.437000000 PM,8.743624462890624
11/14/2025 4:22:08.475000000 PM,12.89038173828125
11/14/2025 4:22:08.515000000 PM,2.6623522460937497
11/14/2025 4:22:08.551000000 PM,12.210428466796873
11/14/2025 4:22:08.589000000 PM,7.71890615234375
11/14/2025 4:22:08.625000000 PM,11.674127294921874
11/14/2025 4:22:08.663000000 PM,12.58392392578125
11/14/2025 4:22:08.702000000 PM,8.820238916015624
11/14/2025 4:22:08.738000000 PM,7.326257080078125
11/14/2025 4:22:08.777000000 PM,6.0716954101562495
11/14/2025 4:22:08.813000000 PM,10.151415039062499
11/14/2025 4:22:08.853000000 PM,14.106636181640624
11/14/2025 4:22:08.891000000 PM,8.044517578125
11/14/2025 4:22:08.927000000 PM,10.467449658203124
11/14/2025 4:22:08.965000000 PM,6.981492041015625
11/14/2025 4:22:09.001000000 PM,10.687716210937499
11/14/2025 4:22:09.039000000 PM,7.4699091796875
11/14/2025 4:22:09.078000000 PM,12.861651318359375
11/14/2025 4:22:09.114000000 PM,14.508862060546875
11/14/2025 4:22:09.152000000 PM,10.429142431640624
11/14/2025 4:22:09.188000000 PM,12.363657373046875
11/14/2025 4:22:09.226000000 PM,6.9910688476562495
11/14/2025 4:22:09.265000000 PM,11.999738720703125
11/14/2025 4:22:09.300000000 PM,6.004657763671875
11/14/2025 4:22:09.338000000 PM,10.467449658203124
11/14/2025 4:22:09.373000000 PM,9.595960253906249
11/14/2025 4:22:09.411000000 PM,5.774814404296874
11/14/2025 4:22:09.450000000 PM,10.687716210937499
11/14/2025 4:22:09.485000000 PM,10.611101757812499
11/14/2025 4:22:09.524000000 PM,9.433154541015625
11/14/2025 4:22:09.559000000 PM,14.595053320312498
11/14/2025 4:22:09.597000000 PM,12.58392392578125
11/14/2025 4:22:09.633000000 PM,11.156979736328124
11/14/2025 4:22:09.671000000 PM,7.4603323730468745
11/14/2025 4:22:09.710000000 PM,11.358092675781249
11/14/2025 4:22:09.746000000 PM,5.286397265624999
11/14/2025 4:22:09.789000000 PM,14.19282744140625
11/14/2025 4:22:09.824000000 PM,9.107543115234375
11/14/2025 4:22:09.863000000 PM,14.164097021484373
11/14/2025 4:22:09.901000000 PM,11.18571015625
11/14/2025 4:22:09.937000000 PM,9.97903251953125
11/14/2025 4:22:09.975000000 PM,10.726023437499999
11/14/2025 4:22:10.011000000 PM,8.542511523437499
11/14/2025 4:22:10.049000000 PM,4.127603662109375
11/14/2025 4:22:10.088000000 PM,13.187262744140623
11/14/2025 4:22:10.124000000 PM,6.981492041015625
11/14/2025 4:22:10.162000000 PM,12.287042919921875
11/14/2025 4:22:10.197000000 PM,8.63827958984375
11/14/2025 4:22:10.236000000 PM,8.197746484375
11/14/2025 4:22:10.274000000 PM,7.173028173828125
11/14/2025 4:22:10.310000000 PM,11.482591162109374
11/14/2025 4:22:10.349000000 PM,6.5218053222656245
11/14/2025 4:22:10.385000000 PM,8.935160595703124
11/14/2025 4:22:10.423000000 PM,11.750741748046874
11/14/2025 4:22:10.462000000 PM,10.9941740234375
11/14/2025 4:22:10.497000000 PM,12.880804931640624
11/14/2025 4:22:10.536000000 PM,9.203311181640624
11/14/2025 4:22:10.572000000 PM,12.7563064453125
11/14/2025 4:22:10.611000000 PM,9.80665
11/14/2025 4:22:10.649000000 PM,12.12423720703125
11/14/2025 4:22:10.685000000 PM,7.268796240234375
11/14/2025 4:22:10.723000000 PM,7.824251025390624
11/14/2025 4:22:10.759000000 PM,8.10197841796875
11/14/2025 4:22:10.798000000 PM,11.396399902343749
11/14/2025 4:22:10.835000000 PM,11.77947216796875
11/14/2025 4:22:10.874000000 PM,11.49216796875
11/14/2025 4:22:10.913000000 PM,12.411541406249999
11/14/2025 4:22:10.949000000 PM,8.580818749999999
11/14/2025 4:22:10.987000000 PM,10.601524951171875
11/14/2025 4:22:11.023000000 PM,9.3086560546875
11/14/2025 4:22:11.062000000 PM,3.208230224609375
11/14/2025 4:22:11.101000000 PM,14.279018701171875
11/14/2025 4:22:11.137000000 PM,8.418013037109375
11/14/2025 4:22:11.176000000 PM,13.196839550781249
11/14/2025 4:22:11.213000000 PM,11.310208642578125
11/14/2025 4:22:11.251000000 PM,6.272808349609375
11/14/2025 4:22:11.290000000 PM,13.263877197265625
11/14/2025 4:22:11.326000000 PM,6.53138212890625
11/14/2025 4:22:11.365000000 PM,14.317325927734375
11/14/2025 4:22:11.401000000 PM,11.4538607421875
11/14/2025 4:22:11.439000000 PM,8.264784130859374
11/14/2025 4:22:11.478000000 PM,11.789048974609374
11/14/2025 4:22:11.514000000 PM,6.4356140625
11/14/2025 4:22:11.553000000 PM,9.988609326171874
11/14/2025 4:22:11.588000000 PM,3.6008792968749996
11/14/2025 4:22:11.627000000 PM,11.789048974609374
11/14/2025 4:22:11.665000000 PM,6.53138212890625
11/14/2025 4:22:11.701000000 PM,10.218452685546874
11/14/2025 4:22:11.744000000 PM,9.318232861328125
11/14/2025 4:22:11.780000000 PM,11.214440576171874
11/14/2025 4:22:11.823000000 PM,5.889736083984375
11/14/2025 4:22:11.862000000 PM,9.126696728515624
11/14/2025 4:22:11.897000000 PM,7.077260107421875
11/14/2025 4:22:11.936000000 PM,11.022904443359375
11/14/2025 4:22:11.972000000 PM,6.56968935546875
11/14/2025 4:22:12.010000000 PM,8.0828248046875
11/14/2025 4:22:12.046000000 PM,10.256759912109374
11/14/2025 4:22:12.084000000 PM,11.358092675781249
11/14/2025 4:22:12.124000000 PM,6.828263134765624
11/14/2025 4:22:12.160000000 PM,12.612654345703124
11/14/2025 4:22:12.198000000 PM,7.182604980468749
11/14/2025 4:22:12.234000000 PM,12.526463085937499
11/14/2025 4:22:12.273000000 PM,15.073893652343749
11/14/2025 4:22:12.312000000 PM,10.007762939453125
11/14/2025 4:22:12.348000000 PM,12.555193505859375
11/14/2025 4:22:12.387000000 PM,8.0062103515625
11/14/2025 4:22:12.423000000 PM,7.738059765625
11/14/2025 4:22:12.461000000 PM,13.781024755859374
11/14/2025 4:22:12.500000000 PM,8.858546142578124
11/14/2025 4:22:12.536000000 PM,14.020444921874999
11/14/2025 4:22:12.575000000 PM,8.98304462890625
11/14/2025 4:22:12.611000000 PM,11.93270107421875
11/14/2025 4:22:12.650000000 PM,13.512874169921874
11/14/2025 4:22:12.689000000 PM,8.207323291015625
11/14/2025 4:22:12.725000000 PM,10.390835205078124
11/14/2025 4:22:12.764000000 PM,9.624690673828125
11/14/2025 4:22:12.800000000 PM,14.595053320312498
11/14/2025 4:22:12.839000000 PM,13.254300390625
11/14/2025 4:22:12.879000000 PM,10.716446630859375
11/14/2025 4:22:12.915000000 PM,13.5224509765625
11/14/2025 4:22:12.954000000 PM,7.173028173828125
11/14/2025 4:22:12.990000000 PM,10.496180078124999
11/14/2025 4:22:13.033000000 PM,10.9175595703125
11/14/2025 4:22:13.085000000 PM,5.295974072265625
11/14/2025 4:22:13.130000000 PM,10.802637890625
11/14/2025 4:22:13.169000000 PM,12.076353173828124
11/14/2025 4:22:13.204000000 PM,12.765883251953124
11/14/2025 4:22:13.243000000 PM,11.559205615234374
11/14/2025 4:22:13.289000000 PM,11.003750830078124
11/14/2025 4:22:13.328000000 PM,11.702857714843748
11/14/2025 4:22:13.366000000 PM,5.209782812499999
11/14/2025 4:22:13.402000000 PM,10.505756884765624
11/14/2025 4:22:13.440000000 PM,5.592855078125
11/14/2025 4:22:13.476000000 PM,7.824251025390624
11/14/2025 4:22:13.514000000 PM,12.650961572265624
11/14/2025 4:22:13.553000000 PM,11.291055029296874
11/14/2025 4:22:13.589000000 PM,12.35408056640625
11/14/2025 4:22:13.627000000 PM,11.4538607421875
11/14/2025 4:22:13.663000000 PM,11.77947216796875
11/14/2025 4:22:13.702000000 PM,8.810662109374999
11/14/2025 4:22:13.740000000 PM,13.340491650390625
11/14/2025 4:22:13.776000000 PM,2.250549560546875
11/14/2025 4:22:13.815000000 PM,14.451401220703124
11/14/2025 4:22:13.855000000 PM,6.45476767578125
11/14/2025 4:22:13.898000000 PM,2.1452046874999997
11/14/2025 4:22:13.938000000 PM,12.957419384765624
11/14/2025 4:22:13.973000000 PM,11.6837041015625
11/14/2025 4:22:14.011000000 PM,11.635820068359374
11/14/2025 4:22:14.048000000 PM,10.103531005859374
11/14/2025 4:22:14.086000000 PM,7.81467421875
11/14/2025 4:22:14.124000000 PM,10.01733974609375
11/14/2025 4:22:14.160000000 PM,5.88015927734375
11/14/2025 4:22:14.198000000 PM,10.601524951171875
11/14/2025 4:22:14.235000000 PM,7.307103466796875
11/14/2025 4:22:14.273000000 PM,7.996633544921875
11/14/2025 4:22:14.313000000 PM,6.694187841796874
11/14/2025 4:22:14.349000000 PM,9.883264453125
11/14/2025 4:22:14.387000000 PM,9.682151513671874
11/14/2025 4:22:14.426000000 PM,9.260772021484375
11/14/2025 4:22:14.461000000 PM,12.650961572265624
11/14/2025 4:22:14.500000000 PM,9.318232861328125
11/14/2025 4:22:14.536000000 PM,13.129801904296874
11/14/2025 4:22:14.575000000 PM,11.319785449218749
11/14/2025 4:22:14.613000000 PM,9.97903251953125
11/14/2025 4:22:14.649000000 PM,14.068328955078124
11/14/2025 4:22:14.687000000 PM,11.559205615234374
11/14/2025 4:22:14.723000000 PM,11.166556542968749
11/14/2025 4:22:14.761000000 PM,11.49216796875
11/14/2025 4:22:14.798000000 PM,12.12423720703125
11/14/2025 4:22:14.838000000 PM,7.144297753906249
11/14/2025 4:22:14.877000000 PM,10.0748005859375
11/14/2025 4:22:14.912000000 PM,9.816226806640625
11/14/2025 4:22:14.951000000 PM,12.81376728515625
11/14/2025 4:22:14.987000000 PM,12.938265771484375
11/14/2025 4:22:15.025000000 PM,7.287949853515625
11/14/2025 4:22:15.064000000 PM,11.702857714843748
11/14/2025 4:22:15.099000000 PM,8.245630517578125
11/14/2025 4:22:15.138000000 PM,13.321338037109374
11/14/2025 4:22:15.174000000 PM,9.069235888671875
11/14/2025 4:22:15.212000000 PM,10.544064111328124
11/14/2025 4:22:15.251000000 PM,7.948749511718749
11/14/2025 4:22:15.287000000 PM,8.283937744140625
11/14/2025 4:22:15.326000000 PM,9.318232861328125
11/14/2025 4:22:15.362000000 PM,8.504204296874999
11/14/2025 4:22:15.401000000 PM,9.1554271484375
11/14/2025 4:22:15.441000000 PM,3.31357509765625
11/14/2025 4:22:15.477000000 PM,10.582371337890624
11/14/2025 4:22:15.515000000 PM,6.655880615234374
11/14/2025 4:22:15.551000000 PM,8.9255837890625
11/14/2025 4:22:15.590000000 PM,9.749189160156249
11/14/2025 4:22:15.629000000 PM,8.619125976562499
11/14/2025 4:22:15.665000000 PM,7.977479931640625
11/14/2025 4:22:15.704000000 PM,5.813121630859374
11/14/2025 4:22:15.740000000 PM,6.45476767578125
11/14/2025 4:22:15.779000000 PM,12.73715283203125
11/14/2025 4:22:15.818000000 PM,7.230489013671875
11/14/2025 4:22:15.854000000 PM,10.419565624999999
11/14/2025 4:22:15.898000000 PM,6.004657763671875
11/14/2025 4:22:15.939000000 PM,11.003750830078124
11/14/2025 4:22:15.978000000 PM,12.31577333984375
11/14/2025 4:22:16.014000000 PM,10.563217724609375
11/14/2025 4:22:16.054000000 PM,8.647856396484375
11/14/2025 4:22:16.093000000 PM,9.117119921875
11/14/2025 4:22:16.128000000 PM,9.011775048828124
11/14/2025 4:22:16.167000000 PM,15.313313818359374
11/14/2025 4:22:16.203000000 PM,12.421118212890624
11/14/2025 4:22:16.242000000 PM,7.077260107421875
11/14/2025 4:22:16.280000000 PM,13.110648291015623
11/14/2025 4:22:16.316000000 PM,6.713341455078124
11/14/2025 4:22:16.354000000 PM,11.645396875
11/14/2025 4:22:16.389000000 PM,5.9376201171875
11/14/2025 4:22:16.428000000 PM,12.31577333984375
11/14/2025 4:22:16.465000000 PM,6.8569935546875
11/14/2025 4:22:16.501000000 PM,12.306196533203124
11/14/2025 4:22:16.540000000 PM,10.32379755859375
11/14/2025 4:22:16.575000000 PM,14.211981054687499
11/14/2025 4:22:16.614000000 PM,3.418919970703125
11/14/2025 4:22:16.652000000 PM,13.2159931640625
11/14/2025 4:22:16.688000000 PM,7.71890615234375
11/14/2025 4:22:16.726000000 PM,12.9861498046875
11/14/2025 4:22:16.761000000 PM,6.598419775390624
11/14/2025 4:22:16.801000000 PM,6.64630380859375
11/14/2025 4:22:16.839000000 PM,5.793968017578124
11/14/2025 4:22:16.874000000 PM,6.68461103515625
11/14/2025 4:22:16.913000000 PM,7.987056738281249
11/14/2025 4:22:16.949000000 PM,8.2743609375
11/14/2025 4:22:16.987000000 PM,12.650961572265624
11/14/2025 4:22:17.025000000 PM,9.337386474609374
11/14/2025 4:22:17.061000000 PM,9.126696728515624
11/14/2025 4:22:17.099000000 PM,11.18571015625
11/14/2025 4:22:17.134000000 PM,12.210428466796873
11/14/2025 4:22:17.173000000 PM,6.8569935546875
11/14/2025 4:22:17.211000000 PM,6.60799658203125
11/14/2025 4:22:17.247000000 PM,7.728482958984374
11/14/2025 4:22:17.287000000 PM,13.570335009765625
11/14/2025 4:22:17.322000000 PM,4.271255761718749
11/14/2025 4:22:17.361000000 PM,9.9215716796875
11/14/2025 4:22:17.397000000 PM,7.163451367187499
11/14/2025 4:22:17.435000000 PM,10.1131078125
11/14/2025 4:22:17.473000000 PM,9.672574707031249
11/14/2025 4:22:17.510000000 PM,9.682151513671874
11/14/2025 4:22:17.548000000 PM,7.067683300781249
11/14/2025 4:22:17.584000000 PM,13.235146777343749
11/14/2025 4:22:17.622000000 PM,12.689268798828124
11/14/2025 4:22:17.660000000 PM,10.907982763671875
11/14/2025 4:22:17.696000000 PM,12.08592998046875
11/14/2025 4:22:17.734000000 PM,13.110648291015623
11/14/2025 4:22:17.770000000 PM,7.8721350585937495
11/14/2025 4:22:17.809000000 PM,7.45075556640625
11/14/2025 4:22:17.848000000 PM,10.457872851562499
11/14/2025 4:22:17.883000000 PM,6.41646044921875
11/14/2025 4:22:17.926000000 PM,8.839392529296875
11/14/2025 4:22:17.961000000 PM,9.835380419921874
11/14/2025 4:22:17.999000000 PM,7.632714892578124
11/14/2025 4:22:18.037000000 PM,10.93671318359375
11/14/2025 4:22:18.072000000 PM,6.9719152343749995
11/14/2025 4:22:18.111000000 PM,6.291961962890625
11/14/2025 4:22:18.158000000 PM,6.110002636718749
11/14/2025 4:22:18.212000000 PM,5.88015927734375
11/14/2025 4:22:18.254000000 PM,13.436259716796874
11/14/2025 4:22:18.289000000 PM,6.9719152343749995
11/14/2025 4:22:18.327000000 PM,6.45476767578125
11/14/2025 4:22:18.362000000 PM,8.935160595703124
11/14/2025 4:22:18.401000000 PM,12.938265771484375
11/14/2025 4:22:18.440000000 PM,10.084377392578125
11/14/2025 4:22:18.476000000 PM,13.838485595703125
11/14/2025 4:22:18.514000000 PM,9.04050546875
11/14/2025 4:22:18.549000000 PM,11.789048974609374
11/14/2025 4:22:18.588000000 PM,7.4028715332031245
11/14/2025 4:22:18.626000000 PM,10.55364091796875
11/14/2025 4:22:18.662000000 PM,7.64229169921875
11/14/2025 4:22:18.701000000 PM,12.77546005859375
11/14/2025 4:22:18.737000000 PM,8.2743609375
11/14/2025 4:22:18.775000000 PM,10.371681591796875
11/14/2025 4:22:18.814000000 PM,6.655880615234374
11/14/2025 4:22:18.850000000 PM,7.728482958984374
11/14/2025 4:22:18.888000000 PM,3.0837317382812497
11/14/2025 4:22:18.924000000 PM,12.85207451171875
11/14/2025 4:22:18.962000000 PM,7.077260107421875
